muB,nB,energy,pressure,mue
4.722250654393157,1.9881914690546478e-06,9.381704288745635e-06,7.244049819383756e-09,0.030597881828408186
4.722333941494881,2.02670593295749e-06,9.563568100245867e-06,7.429421850070511e-09,0.03078973260381433
4.7224179970286535,2.0660976075340817e-06,9.749577276871599e-06,7.62014599450881e-09,0.0309834237472105
4.722502828084262,2.1063884245406004e-06,9.939835556311172e-06,7.816389359405898e-09,0.03117897363270258
4.7225884418169075,2.1476009048248643e-06,1.0134449465785521e-05,8.018324590590273e-09,0.03137640083236482
4.722674845447804,2.189758175151135e-06,1.0333528401824583e-05,8.226130065883785e-09,0.031575724118716314
4.722762046264792,2.232883985515828e-06,1.0537184712375408e-05,8.43999009489482e-09,0.03177696246715064
4.722850051622954,2.277002726997884e-06,1.0745533781449237e-05,8.660095126131622e-09,0.03198013505845314
4.72293886894523,2.322139450151153e-06,1.09586941163428e-05,8.88664196166535e-09,0.032185261281359144
4.723028505723045,2.368319883950121e-06,1.1176787437487956e-05,9.119833979598017e-09,0.03239236073512644
4.723118969516947,2.415570455315494e-06,1.139993877105556e-05,9.359881364675291e-09,0.032601453232162736
4.723210267957236,2.4639183092332666e-06,1.162827654437854e-05,9.6070013473279e-09,0.0328125588006857
4.723302408744613,2.5133913294880732e-06,1.1861932684293108e-05,9.861418451470687e-09,0.03302569768742378
4.723395399650826,2.5640181600320595e-06,1.2101042718499194e-05,1.0123364751399946e-08,0.03324089036036437
4.723489248519332,2.615828227006426e-06,1.2345745880021683e-05,1.039308013811871e-08,0.03345815751153544
4.723583963265948,2.668851761441765e-06,1.2596185214896835e-05,1.0670812595475173e-08,0.03367752005984174
4.723679551879531,2.723119822651802e-06,1.2852507693153473e-05,1.0956818486451204e-08,0.0338989991539258
4.72377602242264,2.7786643223555524e-06,1.3114864323255317e-05,1.1251362850054963e-08,0.03412261617510521
4.723873383032226,2.8355180495329992e-06,1.3383410270029355e-05,1.1554719709125503e-08,0.03434839274031088
4.72397164192031,2.8937146960580517e-06,1.3658304976287876e-05,1.186717238957333e-08,0.034576350705107076
4.724070807374685,2.9532888831272237e-06,1.3939712288232196e-05,1.2189013851460213e-08,0.034806512166764496
4.724170887759603,3.01427618849392e-06,1.4227800584685787e-05,1.252054703228574e-08,0.03503889946732514
4.7242718915164925,3.0767131745714815e-06,1.4522742910455953e-05,1.2862085203148665e-08,0.03527353519679913
4.724373827164663,3.1406374173893943e-06,1.4824717113751528e-05,1.3213952338037748e-08,0.03551044219632428
4.724476703302026,3.2060875364640082e-06,1.513390598794668e-05,1.3576483496928843e-08,0.03574964356140818
4.724580528605819,3.2731032256101706e-06,1.545049741781751e-05,1.395002522324818e-08,0.035991162645266334
4.7246853118333405,3.3417252848355484e-06,1.5774684531024602e-05,1.4334935959355862e-08,0.03623502306419464
4.7247910618226845,3.4119956527104413e-06,1.610666585149421e-05,1.4731586464326425e-08,0.03648124869468021
4.7248977874934885,3.4839574405552168e-06,1.644664546191827e-05,1.5140360267416624e-08,0.0367298636831512
4.725005497847686,3.5576549673122613e-06,1.6794833169367678e-05,1.5561654128196213e-08,0.036980892449150704
4.725114201970264,3.6331337953245617e-06,1.715144467498098e-05,1.5995878509715364e-08,0.037234359686127975
4.725223909030031,3.7104407675170207e-06,1.751670175055198e-05,1.644345807620332e-08,0.037490290366321934
4.72533462828039,3.789624045661421e-06,1.78908324202101e-05,1.690483220741551e-08,0.03774870974442596
4.725446369060117,3.870733149863019e-06,1.8274071147909716e-05,1.7380455532431226e-08,0.03800964336133001
4.725559140794154,3.95381899929824e-06,1.8666659030872403e-05,1.787079848360698e-08,0.03827311704790808
4.725672952994396,4.038933954267778e-06,1.906884399928711e-05,1.8376347871620094e-08,0.03853915692892753
4.7257878152604995,4.126131872876476e-06,1.9480881085663332e-05,1.8897607539690115e-08,0.03880778945627598
4.725903737280691,4.215468089471392e-06,1.990303232153188e-05,1.943509869625627e-08,0.0390790412666993
4.726020728832584,4.3069995934162685e-06,2.0335567588322043e-05,1.998936113127597e-08,0.03935293947824201
4.7261387997840005,4.400784944537334e-06,2.077876421399144e-05,2.056095331179142e-08,0.039629511402643286
4.726257960093808,4.496884388410858e-06,2.123290752151487e-05,2.115045336075196e-08,0.03990878469528219
4.7263782198127595,4.595359893906454e-06,2.1698291007053874e-05,2.1758459719029586e-08,0.04019078733013144
4.726499589084334,4.696275205694058e-06,2.217521658940063e-05,2.2385591892665072e-08,0.0404755476041933
4.726622078145602,4.799695898459316e-06,2.2663994867551774e-05,2.3032491228806097e-08,0.040763094142021665
4.726745697328083,4.905689432866149e-06,2.316494538659738e-05,2.3699821721395117e-08,0.04105345590029182
4.726870457058617,5.014325213317021e-06,2.3678396912167503e-05,2.4388270847705968e-08,0.04134666217238389
4.726996367860246,5.125674647625128e-06,2.420468771397925e-05,2.5098550437278947e-08,0.04164274259311727
4.727123440353101,5.239811208613852e-06,2.4744165858560002e-05,2.5831397574231186e-08,0.04194172714349922
4.727251685255299,5.356810497755875e-06,2.5297189511680852e-05,2.65875755345677e-08,0.04224364615560825
4.727381113383841,5.476750310896555e-06,2.5864127250714274e-05,2.7367874759735952e-08,0.04254853031754361
4.7275117356555345,5.599710706139639e-06,2.6445358387288157e-05,2.8173113867913408e-08,0.04285641067845469
4.727643563087906,5.725774073986276e-06,2.7041273300669775e-05,2.9004140704653235e-08,0.04316731865368972
4.7277766068001315,5.855025209793136e-06,2.7652273782194112e-05,2.986183343439297e-08,0.04348128603002981
4.727910878013979,5.987551388615168e-06,2.827877339105005e-05,3.074710167436991e-08,0.043798344970970335
4.728046388054751,6.123442442571366e-06,2.892119782208246e-05,3.1660887673028175e-08,0.0441185280221816
4.728183148352239,6.262790840769164e-06,2.957998528578247e-05,3.260416753436451e-08,0.044441868117018044
4.728321170441692,6.405691771896696e-06,3.025558690098673e-05,3.357795249020924e-08,0.044768398582123614
4.728460465964784,6.552243229595136e-06,3.094846710082018e-05,3.458329022251062e-08,0.04509815314317132
4.7286010466706,6.702546100691859e-06,3.165910405226911e-05,3.5621266237543955e-08,0.04543116593069538
4.7287429244166255,6.856704256397842e-06,3.238799008987781e-05,3.669300529417665e-08,0.045767471486019805
4.728886111169747,7.014824646600273e-06,3.313563216419325e-05,3.779967288857547e-08,0.046107104767336725
4.72903061900726,7.177017397322381e-06,3.390255230530334e-05,3.8942476797403565e-08,0.04645010115585011
4.729176460117891,7.343395911510505e-06,3.4689288102230935e-05,4.012266868223197e-08,0.046796496462082955
4.72932364680282,7.514076973230362e-06,3.5496393198576705e-05,4.1341545757423556e-08,0.04714632693226754
4.7294721914767255,7.689180855434326e-06,3.6324437805181905e-05,4.260045252437812e-08,0.04749962925489727
4.729622106668824,7.8688314313865e-06,3.7174009230227646e-05,4.390078257458124e-08,0.047856440567353595
4.729773405023932,8.053156289940375e-06,3.8045712427698384e-05,4.524398046474838e-08,0.04821679846273033
4.7299260993035315,8.242286854742034e-06,3.894017056456105e-05,4.663154366657265e-08,0.04858074099672177
4.730080202386844,8.43635850756662e-06,3.9858025607649644e-05,4.806502459463921e-08,0.04894830669469836
4.73023572727192,8.635510715893475e-06,4.079993893076068e-05,4.954603271543208e-08,0.0493195345588816
4.730392687076735,8.839887164941141e-06,4.176659194301381e-05,5.107623674129667e-08,0.049694464075737806
4.730551095040291,9.049635894210603e-06,4.275868673871396e-05,5.265736691205028e-08,0.050073135223377176
4.730710964523742,9.264909438874663e-06,4.377694677032182e-05,5.429121736919072e-08,0.050455588479269085
4.730872309011512,9.48586497604427e-06,4.482211754468727e-05,5.597964862547797e-08,0.050841864828001924
4.731035142112439,9.712664476168795e-06,4.589496734377018e-05,5.77245901344659e-08,0.05123200576922332
4.731199477560918,9.945474859772132e-06,4.699628797081368e-05,5.952804296428169e-08,0.05162605332577545
4.731365329218064,1.0184468159687577e-05,4.812689552274998e-05,6.139208257977397e-08,0.052024050051960605
4.7315327110728775,1.0429821689040449e-05,4.928763119002768e-05,6.33188617379469e-08,0.05242603904200761
4.731701637243426,1.0681718215158023e-05,5.0479362084720594e-05,6.531061350119852e-08,0.052832063938676586
4.731872121978035,1.0940346139694624e-05,5.1702982098291404e-05,6.736965437387113e-08,0.05324216894210292
4.732044179656489,1.1205899685133614e-05,5.2959412789787316e-05,6.9498387566789e-08,0.05365639881876104
4.732217824791244,1.1478579087985395e-05,5.42496043059902e-05,7.169930639585019e-08,0.0540747989106668
4.732393072028653,1.1758590798901502e-05,5.5574536334575934e-05,7.397499782012722e-08,0.05449741514475971
4.7325699361502025,1.204614768996268e-05,5.6935219091518564e-05,7.632814612541009e-08,0.05492429404245589
4.732748432073754,1.2341469269431642e-05,5.83326943441292e-05,7.876153675957851e-08,0.055355482729397304
4.732928574854808,1.2644781904293058e-05,5.9768036471265665e-05,8.127806032665535e-08,0.05579102894544994
4.733110379687771,1.295631905092883e-05,6.124235356236692e-05,8.388071674671363e-08,0.05623098105499829
4.733293861907239,1.3276321494223961e-05,6.275678855673904e-05,8.65726195885671e-08,0.05667538805748406
4.733479036989285,1.3605037595299664e-05,6.431252042405618e-05,8.935700058177163e-08,0.05712429959802983
4.7336659205527765,1.3942723548301865e-05,6.591076538810608e-05,9.22372143165609e-08,0.05757776597829099
4.73385452836068,1.4289643646648268e-05,6.755277819569878e-05,9.521674314023109e-08,0.058035838167584314
4.734044876321395,1.4646070559110753e-05,6.923985343254472e-05,9.829920225855264e-08,0.05849856781428611
4.734236980490101,1.501228561617523e-05,7.097332688821943e-05,1.0148834505167733e-07,0.05896600725756637
4.734430857070104,1.5388579106939417e-05,7.275457697147043e-05,1.0478806861269486e-07,0.059438209539267824
4.73462652241421,1.5775250587139757e-05,7.458502617868595e-05,1.0820241952012676e-07,0.05991522841614733
4.7348239930260965,1.617260919866439e-05,7.646614261724013e-05,1.117355998539224e-07,0.06039711837236378
4.735023285561713,1.658097400103268e-05,7.839944158601295e-05,1.1539197346589875e-07,0.06088393463223622
4.73522441683068,1.7000674315401114e-05,8.038648721576286e-05,1.1917607251659756e-07,0.06137573317336
4.735427403797707,1.7432050081478493e-05,8.242889417119037e-05,1.230926042893053e-07,0.0618725707399325
4.735632263584029,1.7875452228090266e-05,8.452832941822649e-05,1.2714645829553748e-07,0.06237450485653513
4.735839013468844,1.833124305771749e-05,8.668651405811548e-05,1.3134271368292913e-07,0.06288159384210205
4.736047670890773,1.8799796645783416e-05,8.890522523198479e-05,1.35686646960908e-07,0.06339389682430153
4.736258253449333,1.928149925526268e-05,9.118629809865744e-05,1.401837400581687e-07,0.06391147375428698
4.736470778906416,1.97767497671531e-05,9.353162788829959e-05,1.4483968872604226e-07,0.06443438542171616
4.736685265187796,2.028596012766023e-05,9.594317203596436e-05,1.4966041130518233e-07,0.06496269347023917
4.736901730384629,2.080955581265208e-05,9.842295239771179e-05,1.5465205787076027e-07,0.0654964604133048
4.737120192754991,2.134797631019015e-05,0.0001009730575531619,1.5982101977415905e-07,0.06603574965036989
4.737340670725409,2.1901675621950847e-05,0.00010359564519837903,1.6517393959977054e-07,0.06658062548355981
4.737563182892422,2.247112278421389e-05,0.00010629294463233734,1.7071772155473765e-07,0.06713115313465898
4.737787748024143,2.305680240946152e-05,0.00010906725934195671,1.7645954231355607e-07,0.06768739876263544
4.738014385061847,2.3659215249294796e-05,0.0001119209696891053,1.8240686233682056e-07,0.06824942948153019
4.738243113121568,2.4278878779740945e-05,0.00011485653570470642,1.885674376875719e-07,0.06881731337886114
4.738473951495707,2.4916327809859363e-05,0.00011787649999430423,1.949493323677611e-07,0.06939111953448529
4.738706919654666,2.5572115114660187e-05,0.00012098349075994797,2.0156093119905235e-07,0.06997091803992389
4.738942037248484,2.6246812093534993e-05,0.00012418022494413794,2.0841095327478052e-07,0.07055678001827359
4.7391793241085,2.694100945513604e-05,0.00012746951150033241,2.155084660080158e-07,0.07114877764454709
4.739418800249021,2.7655317930081694e-05,0.00013085425479660844,2.2286289980587287e-07,0.0717469841666273
4.739660485869014,2.8390369012636695e-05,0.00013433745815798586,2.3048406339878253e-07,0.07235147392676466
4.7399044013538045,2.9146815732705513e-05,0.00013792222755382706,2.3838215985621216e-07,0.07296232238366045
4.740150567276801,2.9925333459551007e-05,0.00014161177543708513,2.4656780332194175e-07,0.07357960613517586
4.7403990044012305,3.072662073867067e-05,0.00014540942474229528,2.550520365033583e-07,0.07420340294168042
4.740649733681884,3.155140016322672e-05,0.00014931861304899336,2.6384634894991967e-07,0.07483379174997647
4.740902776266891,3.2400419281177806e-05,0.0001533428969161134,2.7296269615296824e-07,0.07547085271742
4.741158153499498,3.3274451541374915e-05,0.00015748595640311544,2.8241351952737394e-07,0.0761146672377103
4.741415886919872,3.41742972796388e-05,0.00016175159978171495,2.9221176730697914e-07,0.0767653179675319
4.741675998266915,3.510078474462578e-05,0.00016614376843894995,3.023709163706458e-07,0.07742288885227343
4.7419385094801,3.605477128189368e-05,0.00017066654250052054,3.129049963992243e-07,0.07808746523543914
4.74220344270132,3.703714388086674e-05,0.00017532414362784207,3.2382860719686844e-07,0.07875913347760506
4.742470820276754,3.804882148335811e-05,0.00018012094568589868,3.35156956904487e-07,0.07943798180855671
4.742740664758756,3.909075504634741e-05,0.0001850614754141626,3.4690587487606764e-07,0.0801240995302967
4.743012998907753,4.0163929385578935e-05,0.0001901504210550619,3.590918457080784e-07,0.08081757746264653
4.7432878456941685,4.1269364384301494e-05,0.00019539263816997947,3.7173203658586424e-07,0.08151850789376908
4.743565228300357,4.240811637015805e-05,0.0002007931562244991,3.848443272530392e-07,0.08222698461170597
4.743845170122559,4.3581279555684294e-05,0.00020635718547716716,3.984473414206703e-07,0.08294310293871765
4.744127694772879,4.478998754032717e-05,0.00021209012416378444,4.1256047963397946e-07,0.08366695976544182
4.7444128260812715,4.603541487890993e-05,0.0002179975660003466,4.272039536895335e-07,0.08439865358599395
4.744700588097554,4.731877872206672e-05,0.00022408530803023663,4.4239882270961615e-07,0.08513828453539447
4.744991005093435,4.8641340530913015e-05,0.0002303593588268994,4.5816703094545813e-07,0.08588595442858778
4.745284101564561,5.000440786819911e-05,0.00023682594706335932,4.745314473798463e-07,0.0866417668001923
4.745579902232584,5.14093362701804e-05,0.00024349153046882515,4.915159072251935e-07,0.08740582694521604
4.745878432047243,5.28575312038997e-05,0.00025036280519479133,5.091452554222897e-07,0.08817824196111017
4.746179716188473,5.435045011392792e-05,0.0002574467156101581,5.27445392239906e-07,0.0889591207910249
4.746483780068525,5.58896045632129e-05,0.00026475046454773666,5.464433210855133e-07,0.08974857426834205
4.7467906493341125,5.747656247330674e-05,0.0002722815240273079,5.661671986483933e-07,0.0905467151627463
4.747100349868574,5.911295046954812e-05,0.00028004764648182257,5.866463875036222e-07,0.09135365822807821
4.747412907794054,6.0800456336775687e-05,0.0002880568765135054,6.079115113087125e-07,0.09216952025202857
4.747728349473706,6.254083159103744e-05,0.0002963175632062369,6.299945127264737e-07,0.09299442010751612
4.748046701513924,6.433589417362562e-05,0.0003048383730247053,6.529287142220244e-07,0.09382847880586051
4.748367990766575,6.618753127343454e-05,0.00031362830332926274,6.767488818815974e-07,0.09467181955154345
4.74869224433127,6.809770228450989e-05,0.0003226966965397183,7.014912924152443e-07,0.09552456779859035
4.749019489557652,7.006844190726623e-05,0.000332053254988859,7.27193803526538e-07,0.09638685130899219
4.7493497540476985,7.210186323261181e-05,0.00034170805572440055,7.538959259505834e-07,0.0972588001525592
4.749683065658052,7.420016182658515e-05,0.00035167156995657387,7.816389086541524e-07,0.09814054701390229
4.750019452502367,7.636561820491087e-05,0.0003619546751000237,8.104658081790954e-07,0.09903222685852943
4.750358942953685,7.860060253006116e-05,0.00037256867711569824,8.404215849074111e-07,0.09993397733893142
