muB,nB,energy,pressure,mue
4.60534748531389,0.1275740492919567,0.5859093912580662,0.0016134358408487048,0.5814060345064591
4.605359684077347,0.12758334134378102,0.5859521844422436,0.001614992143176964,0.5814248565863354
4.605371889801393,0.12759263681382738,0.5859949934819675,0.0016165494469650265,0.5814436847911163
4.605384102490003,0.1276019357031003,0.5860378183820126,0.0016181077528916242,0.5814625191222391
4.605396322147148,0.12761123801260446,0.5860806591471536,0.001619667061634502,0.5814813595811484
4.605408548776805,0.12762054374333628,0.5861235157821284,0.0016212273738724949,0.5815002061692663
4.605420782382954,0.12762985289630827,0.5861663882917488,0.0016227886902853445,0.5815190588880491
4.605433022969573,0.12763916547251647,0.5862092766807501,0.0016243510115528013,0.5815379177389185
4.605445270540646,0.12764848147296978,0.5862521809539277,0.0016259143383548225,0.5815567827233243
4.60545752510016,0.12765780089866974,0.5862951011160435,0.001627478671372428,0.5815756538426973
4.605469786652102,0.12766712375062161,0.5863380371718763,0.0016290440112873548,0.5815945310984814
4.60548205520046,0.12767645002983102,0.5863809891262056,0.0016306103587805346,0.5816134144921159
4.605494330749228,0.1276857797373062,0.5864239569838254,0.001632177714535023,0.5816323040250464
4.605506613302399,0.1276951128740485,0.5864669407494966,0.001633746079233298,0.5816511996987054
4.605518902863971,0.12770444944106485,0.5865099404280059,0.00163531545355852,0.5816701015145359
4.6055311994379435,0.12771378943936207,0.5865529560241399,0.0016368858381948159,0.5816890094739818
4.605543503028316,0.12772313286994522,0.5865959875426783,0.0016384572338258275,0.5817079235784811
4.605555813639092,0.12773247973382446,0.5866390349884226,0.0016400296411364296,0.581726843829483
4.605568131274279,0.1277418300320033,0.5866820983661454,0.0016416030608123297,0.5817457702284227
4.605580455937885,0.12775118376549396,0.5867251776806579,0.0016431774935384415,0.5817647027767553
4.605592787633918,0.12776054093529593,0.5867682729367145,0.0016447529400013994,0.5817836414759036
4.6056051263663935,0.12776990154242635,0.5868113841391501,0.0016463294008879094,0.5818025863273342
4.605617472139325,0.127779265587888,0.5868545112927339,0.0016479068768849425,0.5818215373324775
4.605629824956729,0.12778863307268987,0.5868976544022635,0.0016494853686803983,0.5818404944927811
4.605642184822628,0.12779800399784472,0.586940813472555,0.0016510648769621748,0.5818594578096967
4.605654551741041,0.1278073783643569,0.5869839885083843,0.0016526454024188243,0.5818784272846595
4.605666925715993,0.12781675617323826,0.5870271795145634,0.001654226945739832,0.5818974029191225
4.605679306751512,0.1278261374255013,0.5870703864959069,0.001655809507614639,0.5819163847145349
4.6056916948516236,0.12783552212214994,0.5871136094571896,0.0016573930887332409,0.5819353726723339
4.605704090020361,0.12784491026420272,0.5871568484032548,0.0016589776897866088,0.5819543667939807
4.605716492261758,0.1278543018526599,0.587200103338861,0.0016605633114653723,0.5819733670809041
4.605728901579848,0.12786369688854335,0.587243374268867,0.0016621499544614842,0.5819923735345723
4.605741317978672,0.12787309537285999,0.5872866611980613,0.001663737619466701,0.5820113861564257
4.605753741462268,0.127882497306619,0.5873299641312456,0.0016653263071736185,0.5820304049479089
4.605766172034678,0.1278919026908369,0.5873732830732528,0.0016669160182757126,0.5820494299104804
4.605778609699949,0.12790131152652062,0.587416618028874,0.0016685067534664604,0.582068461045577
4.605791054462127,0.12791072381468888,0.5874599690029532,0.001670098513439399,0.5820874983546656
4.605803506325262,0.1279201395563525,0.5875033360002995,0.0016716912988895467,0.5821065418391898
4.605815965293405,0.12792955875252113,0.5875467190257152,0.0016732851105119018,0.5821255915005942
4.605828431370611,0.127938981404214,0.5875901180840482,0.0016748799490020265,0.5821446473403413
4.605840904560935,0.12794840751244066,0.5876335331801013,0.0016764758150558802,0.5821637093598766
4.605853384868438,0.12795783707821798,0.5876769643187116,0.001678072709370072,0.5821827775606553
4.605865872297179,0.12796727010255898,0.5877204115046982,0.0016796706326413042,0.5822018519441315
4.605878366851222,0.12797670658647678,0.5877638747428808,0.0016812695855678704,0.5822209325117503
4.605890868534633,0.1279861465309909,0.5878073540381092,0.0016828695688474102,0.5822400192649779
4.60590337735148,0.12799558993711274,0.5878508493951952,0.0016844705831781989,0.582259112205259
4.605915893305833,0.128005036805861,0.5878943608189854,0.0016860726292595978,0.5822782113340559
4.605928416401765,0.1280144871382484,0.5879378883142978,0.0016876757077910675,0.5822973166528147
4.605940946643351,0.12802394093529357,0.5879814318859793,0.001689279819472501,0.5823164281629986
4.605953484034667,0.1280333981980145,0.588024991538872,0.0016908849650047303,0.5823355458660625
4.605966028579795,0.12804285892742537,0.5880685672778028,0.0016924911450884675,0.5823546697634621
4.605978580282814,0.12805232312454476,0.5881121591076169,0.0016940983604253766,0.5823737998566529
4.605991139147811,0.12806179079038985,0.5881557670331549,0.0016957066117178198,0.5823929361470926
4.606003705178871,0.12807126192597654,0.5881993910592512,0.001697315899667612,0.5824120786362349
4.606016278380084,0.1280807365323269,0.5882430311907678,0.0016989262249787625,0.5824312273255453
4.606028858755541,0.12809021461045908,0.5882866874325501,0.0017005375883539658,0.5824503822164834
4.606041446309334,0.12809969616138744,0.5883303597894252,0.0017021499904976533,0.5824695433104982
4.606054041045561,0.12810918118613537,0.5883740482662632,0.001703763432114328,0.5824887106090574
4.60606664296832,0.1281186696857201,0.5884177528679041,0.0017053779139089946,0.5825078841136173
4.60607925208171,0.12812816166116503,0.5884614735992181,0.0017069934365875755,0.5825270638256455
4.606091868389837,0.12813765711348363,0.5885052104650296,0.0017086100008555124,0.5825462497465875
4.606104491896803,0.12814715604370375,0.5885489634702286,0.0017102276074196247,0.5825654418779224
4.606117122606717,0.12815665845283833,0.588592732619637,0.0017118462569870496,0.5825846402210951
4.6061297605236895,0.12816616434191494,0.5886365179181444,0.001713465950265386,0.5826038447775804
4.606142405651832,0.12817567371195251,0.5886803193706005,0.0017150866879628197,0.5826230555488365
4.60615505799526,0.12818518656397274,0.5887241369818682,0.0017167084707876501,0.5826422725363273
4.60616771755809,0.12819470289899598,0.5887679707568041,0.001718331299449269,0.582661495741512
4.606180384344442,0.12820422271804824,0.5888118207002909,0.0017199551746573604,0.5826807251658603
4.6061930583584365,0.12821374602214833,0.5888556868171787,0.0017215800971214263,0.5826999608108325
4.606205739604198,0.1282232728123184,0.5888995691123332,0.0017232060675526795,0.5827192026778899
4.606218428085855,0.1282328030895884,0.5889434675906551,0.001724833086662282,0.5827384507685118
4.606231123807533,0.12824233685497344,0.5889873822569783,0.0017264611551612654,0.5827577050841469
4.6062438267733645,0.12825187410950284,0.5890313131162016,0.0017280902737623412,0.5827769656262721
4.606256536987484,0.1282614148541973,0.5890752601731842,0.0017297204431781347,0.5827962323963473
4.606269254454026,0.12827095909008474,0.5891192234328195,0.0017313516641215782,0.5828155053958438
4.60628197917713,0.12828050681818615,0.5891632028999674,0.0017329839373063274,0.5828347846262252
4.606294711160935,0.12829005803953075,0.5892071985795277,0.0017346172634467476,0.5828540700889656
4.6063074504095844,0.12829961275513854,0.5892512104763569,0.0017362516432575007,0.5828733617855237
4.606320196927224,0.12830917096604022,0.5892952385953617,0.0017378870774536917,0.582892659717377
4.606332950718002,0.12831873267326221,0.589339282941428,0.0017395235667512926,0.5829119638859963
4.6063457117860676,0.1283282978778258,0.5893833435194189,0.001741161111866219,0.5829312742928385
4.606358480135573,0.12833786658075932,0.589427420334231,0.0017427997135152945,0.5829505909393803
4.606371255770674,0.12834743878309274,0.5894715133907671,0.001744439372416115,0.5829699138270964
4.606384038695526,0.12835701448585018,0.5895156226939042,0.0017460800892858755,0.5829892429574525
4.606396828914291,0.12836659369006292,0.5895597482485515,0.001747721864843259,0.5830085783319265
4.6064096264311285,0.12837617639675383,0.589603890059581,0.0017493646998071259,0.583027919951979
4.606422431250204,0.12838576260695403,0.5896480481319013,0.0017510085948963415,0.5830472678190908
4.606435243375684,0.12839535232169397,0.5896922224704195,0.0017526535508310646,0.5830666219347357
4.6064480628117375,0.12840494554199808,0.5897364130800139,0.0017542995683315983,0.5830859823003799
4.606460889562536,0.12841454226889704,0.5897806199655931,0.0017559466481190972,0.5831053489174983
4.606473723632252,0.12842414250342102,0.589824843132062,0.001757594790914267,0.583124721787568
4.606486565025064,0.12843374624660217,0.5898690825843352,0.0017592439974396155,0.5831441009120651
4.606499413745149,0.12844335349946617,0.589913338327299,0.0017608942684168895,0.58316348629246
4.6065122697966885,0.12845296426304947,0.5899576103658875,0.0017625456045699402,0.5831828779302357
4.606525133183865,0.1284625785383742,0.5900018987049706,0.001764198006621553,0.5832022758268538
4.606538003910865,0.12847219632647822,0.5900462033494899,0.0017658514752957818,0.583221679983803
4.606550881981876,0.12848181762838962,0.590090524304342,0.001767506011317022,0.5832410904025528
4.60656376740109,0.12849144244514143,0.5901348615744475,0.0017691616154104587,0.5832605070845833
4.606576660172697,0.1285010707777684,0.5901792151647332,0.0017708182883016883,0.5832799300313788
4.606589560300895,0.12851070262729763,0.5902235850800931,0.0017724760307166344,0.5832993592444043
4.60660246778988,0.12852033799476573,0.5902679713254642,0.0017741348433814744,0.5833187947251489
4.606615382643854,0.12852997688120274,0.5903123739057519,0.001775794727023678,0.5833382364750839
4.606628304867017,0.12853961928764365,0.5903567928258876,0.001777455682371016,0.5833576844956916
4.6066412344635745,0.12854926521512283,0.5904012280907969,0.001779117710151271,0.5833771387884539
4.606654171437735,0.12855891466467118,0.5904456797053915,0.0017807808110931655,0.583396599354846
4.606667115793708,0.12856856763732782,0.590490147674621,0.0017824449859262115,0.5834160661963579
4.606680067535703,0.1285782241341237,0.5905346320033967,0.0017841102353791144,0.5834355393144626
4.606693026667938,0.12858788415609404,0.5905791326966506,0.0017857765601830406,0.5834550187106416
4.606705993194628,0.12859754770427642,0.5906236497593246,0.0017874439610685944,0.5834745043863845
4.606718967119992,0.1286072147797034,0.5906681831963388,0.0017891124387667857,0.5834939963431649
4.606731948448251,0.12861688538341065,0.5907127330126271,0.001790781994009241,0.5835134945824673
4.606744937183632,0.12862655951643748,0.5907572992131409,0.0017924526275283942,0.5835329991057804
4.606757933330359,0.12863623717981834,0.5908018818028089,0.0017941243400572283,0.5835525099145842
4.606770936892662,0.12864591837459147,0.5908464807865772,0.0017957971323289558,0.5835720270103669
4.606783947874772,0.12865560310179278,0.5908910961693816,0.0017974710050776414,0.5835915503946099
4.606796966280921,0.12866529136245855,0.5909357279561605,0.0017991459590372878,0.5836110800687948
4.606809992115348,0.12867498315762768,0.5909803761518632,0.0018008219949429767,0.5836306160344116
4.606823025382291,0.12868467848834372,0.5910250407614616,0.001802499113530602,0.5836501582929561
4.6068360660859895,0.12869437735563546,0.5910697217898593,0.0018041773155355089,0.5836697068458958
4.6068491142306875,0.12870407976054582,0.5911144192420252,0.001805856601694335,0.5836892616947269
4.606862169820632,0.12871378570411557,0.5911591331229186,0.0018075369727446392,0.5837088228409378
4.6068752328600695,0.12872349518738357,0.5912038634374903,0.001809218429423363,0.5837283902860193
4.6068883033532515,0.12873320821138948,0.5912486101906937,0.0018109009724688685,0.5837479640314551
4.606901381304431,0.12874292477717084,0.5912933733874753,0.001812584602619477,0.583767544078733
4.606914466717864,0.12875264488577146,0.5913381530328073,0.0018142693206149318,0.5837871304293485
4.606927559597807,0.12876236853822776,0.591382949131631,0.0018159551271942644,0.5838067230847814
4.606940659948522,0.12877209573558937,0.5914277616889464,0.001817642023098251,0.5838263220465394
4.606953767774272,0.12878182647888592,0.591472590709663,0.001819330009067012,0.5838459273160905
4.606966883079321,0.12879156076916892,0.5915174361987907,0.0018210190858425224,0.5838655388949452
4.606980005867936,0.12880129860747497,0.5915622981612711,0.0018227092541658464,0.5838851567845845
4.606993136144389,0.1288110399948485,0.5916071766020812,0.0018244005147801017,0.5839047809865031
4.607006273912952,0.12882078493233257,0.5916520715261937,0.0018260928684274184,0.5839244115021979
4.607019419177899,0.12883053342096537,0.5916969829385569,0.00182778631585152,0.58394404833315
4.607032571943509,0.12884028546179796,0.5917419108441805,0.0018294808577963304,0.5839636914808685
4.60704573221406,0.1288500410558693,0.5917868552480162,0.0018311764950062583,0.5839833409468378
4.607058899993836,0.12885980020422289,0.5918318161550394,0.0018328732282264794,0.5840029967325518
4.607072075287121,0.12886956290790508,0.5918767935702369,0.0018345710582024458,0.5840226588395103
4.607085258098202,0.12887932916795983,0.5919217874985865,0.0018362699856798064,0.5840423272692079
4.607098448431369,0.12888909898543055,0.5919667979450615,0.0018379700114057023,0.5840620020231336
4.607111646290915,0.1288988723613664,0.5920118249146625,0.0018396711361271319,0.5840816831027965
4.6071248516811325,0.12890864929680804,0.5920568684123523,0.0018413733605916866,0.5841013705096797
4.607138064606319,0.12891842979280485,0.5921019284431328,0.0018430766855476923,0.5841210642452882
4.607151285070776,0.1289282138504035,0.5921470050119944,0.001844781111743566,0.584140764311121
4.607164513078803,0.12893800147064652,0.5921920981239076,0.0018464866399291618,0.5841604707086685
4.6071777486347045,0.12894779265458536,0.5922372077838847,0.0018481932708535394,0.5841801834394369
4.6071909917427885,0.12895758740326316,0.5922823339969004,0.0018499010052675142,0.5841999025049204
4.607204242407364,0.12896738571773309,0.5923274767679748,0.001851609843922139,0.5842196279066255
4.607217500632743,0.12897718759903457,0.592372636102066,0.0018533197875683818,0.5842393596460377
4.607230766423238,0.128986993048227,0.5924178120042224,0.0018550308369585974,0.58425909772468
4.6072440397831675,0.12899680206634695,0.5924630044793895,0.0018567429928453034,0.5842788421440288
